8.912836154022843460e-02 2.444029642769384586e-02 -4.291307868328557776e-03 -2.327718641592770032e-02 -9.870667889686428331e-03 1.322215054855229062e-02 -3.432404799732712355e-03 8.627150627223743526e-03 7.033780295972874574e-03 -4.290462979462650837e-03 3.170290782041384429e-03 1.589517844458417442e-02 1.065888489512106276e-02 -7.389217302383026612e-03 -1.047375874221948217e-03 -6.345887868883801422e-03 -2.221553219324239135e-03 -1.583600839722348842e-03 -1.271828479181555741e-02 4.495274709424790238e-03 4.818399924223571058e-03 5.729091896405222144e-03 -4.217859797383744121e-03 8.144618600121934088e-03 9.194363781124566606e-03 2.889206475561004270e-03 7.232858542487360584e-03 -1.631163766636907313e-03 2.977607773998454041e-03 -5.528983944575870113e-03 -6.312580846114942794e-03 2.614230748332130143e-03 -1.688326368263510374e-03 3.365519139234657633e-03 -7.880004085292926716e-03
8.650079773630142688e-02 -2.535705990108000005e-04 7.206536012494537020e-03 -2.564446911376025082e-02 -8.965356196908939521e-03 1.393883759494335102e-03 -1.833366588340610941e-03 -1.927465364451791830e-03 8.891302080587030988e-04 1.314326258740681867e-02 -7.622666159261487842e-03 -2.625846357964214083e-03 -2.879037641121387947e-04 -1.554676778910243874e-03 -7.424131609018036135e-03 3.973925939277158525e-05 3.920132192386790310e-03 5.898957799570370662e-03 5.114160871323453900e-03 8.646113042926062420e-03 2.146737701577500906e-02 -4.391069761176226265e-03 -1.784873654612929373e-03 -3.712235995583292058e-04 -2.819991682286098703e-04 1.615580614615738436e-03 2.777988089628638611e-03 6.910829823014152115e-04 7.283477110905641014e-04 3.027073239221279854e-03 1.025522683502017723e-02 1.951203526852798463e-03 2.207452252704939378e-03 -5.114200815584847223e-03 4.986324174572102311e-04
8.323729550098621366e-02 5.709298035757872161e-03 -1.881002967837728038e-02 -1.221596029891253848e-02 1.375752192543968147e-02 1.106870201817617382e-02 -2.835467839867431179e-03 6.172052614222478355e-03 -5.372836046296510654e-03 1.152556190079303232e-02 4.857862214851017303e-03 7.059477015373535544e-04 -3.810722261791848944e-03 -3.763744216413911930e-04 1.023624046154521586e-02 -9.761476748175379123e-03 -5.072034281672974446e-03 -3.721362669116553591e-03 8.536254924222689763e-03 -1.114224580077240873e-02 1.699969593464120687e-03 -1.294342946696685212e-03 -1.792244141762070093e-03 1.298715927455911098e-03 -1.088315453243100979e-02 -2.894473291463031065e-03 3.247084766905076678e-03 1.225190248550573702e-03 2.235515939035511660e-03 6.136147870022559854e-03 -1.984601708277075778e-03 2.891211678707682371e-03 -2.545218678211719990e-03 -1.249709917465073854e-03 3.280743011943177811e-03
8.180308334951270910e-02 9.402006553841935066e-03 -1.234225145966510832e-02 3.688348587939072575e-03 -2.008935695389704040e-02 -1.408891751712522747e-03 -9.106352715432518632e-03 -7.659771369654519782e-03 -1.494770799341127963e-02 2.253012372595918512e-03 5.261157651459177215e-03 -1.418627865106669239e-03 4.683701210367971490e-03 -1.230899059181966501e-02 7.501689142159425477e-03 3.570545952937052240e-03 -5.283236185877080403e-03 -1.235204285597526911e-03 -5.608212743826578896e-03 -4.351437894066699681e-03 -4.233341337789152392e-03 9.596081600218043248e-04 3.363715102532016926e-03 -2.521931483591917204e-03 8.323577547291869565e-04 -1.251973287872117785e-02 7.908959015241245677e-04 -1.062201762248613001e-03 -7.251715965176438062e-04 9.095926457180478208e-03 -5.535862978969427993e-04 -1.496765708051657831e-03 -3.371447526544593589e-03 -8.689771408333272357e-03 -4.205991775396928159e-03
7.979638981174980161e-02 5.404100318101933906e-03 -1.131927535467448266e-02 -1.175755042602176850e-02 9.904727074905266340e-03 -7.463738128275916074e-03 -5.557223845601669439e-03 1.518262090610217677e-02 5.392349406534714153e-03 4.122011176134755296e-03 -3.572690615695800227e-03 6.089280601411044963e-03 8.066243684814402085e-03 -3.077007522992046898e-03 -1.989039623012803931e-02 -1.960296065512020548e-03 7.024308913503960784e-03 -3.457937361337169290e-03 -7.081594005969318005e-03 1.654103569974632517e-04 -1.545077135824292867e-02 -2.451179122668918804e-03 -4.904824822080251431e-03 -1.520509060499940050e-02 3.853649959435597599e-03 -5.493397072014573682e-03 4.183797588733146819e-03 2.647215292501967163e-03 3.689217759544657482e-03 -4.290318216300112800e-03 -7.003915448897128550e-04 -2.058859865215380801e-03 4.352909473280681431e-03 4.408197635358122868e-03 -3.079543315767332870e-04
8.138479128759329440e-02 7.639138666932153779e-03 2.549111839746143887e-02 7.246856111094957323e-03 1.244519475188157927e-02 -1.557487729851412140e-03 -8.748439521551300627e-03 3.284280277935560950e-03 8.995944080285497510e-03 -1.233080714574145108e-02 -1.098750918922372817e-02 -4.353599981012487921e-03 -1.490563460851355992e-02 -3.179332363040110986e-03 -3.328827487465986761e-03 -1.263895209717226780e-03 -6.387868771948332185e-03 5.922009163270043099e-03 -1.640710450966936188e-03 1.628251100907207333e-03 -1.019931779519467688e-02 -1.548876053162646579e-02 1.237082877637341732e-03 1.044632070256848975e-02 5.169751917195476026e-03 -6.586813816848084788e-04 -1.155047774130034356e-03 -1.170093156263951086e-02 6.916057213970590138e-03 4.785957409549715944e-04 3.696126169353945896e-03 8.661870612916011680e-03 -5.547310062428662214e-05 1.392730699271683319e-03 -2.952236459739406276e-04
8.394842618975799364e-02 -5.800544060785750924e-03 2.055935827719700820e-02 2.442222762504221625e-03 2.666843300654108719e-03 6.401555043214095242e-03 9.084217963976879556e-03 -1.825904652662816525e-03 -2.975663780123064157e-03 4.951908497174845221e-03 -9.436332980614820648e-03 -7.590228620701302935e-03 4.113205788533511910e-03 -1.302307044100865785e-02 5.174466112187259877e-04 6.270674504617846593e-04 -2.014957429140653948e-03 5.168478639065764504e-03 -1.014704531099750720e-03 -8.585430890268272094e-03 8.711480440037560821e-03 3.658480104666813823e-03 2.856083725819460561e-04 -4.204005731199779786e-03 2.044701290663071200e-03 1.957635459868775976e-03 -1.299704048225695406e-03 3.547546889119109446e-03 3.549336282978583432e-03 -4.996256100103967784e-03 -2.156450874142203794e-03 -4.683625162443279385e-04 4.193260038336224689e-03 3.854514078962853908e-03 2.252362999904379721e-03
9.024079336641135929e-02 -8.227852878526103336e-03 1.395580900286543316e-02 2.002749687142244689e-02 -3.767488534194435041e-03 4.708804295155589884e-04 -6.816680598519923168e-03 -8.626476228188082254e-03 -1.780547565816106848e-02 2.903357388391797096e-03 1.957642332163517067e-03 1.111402030861137480e-02 -9.669526602051080333e-03 -5.025851837221351724e-03 -5.775027500855252523e-03 3.537078340422986598e-03 5.612732571434144412e-03 8.328861930035433986e-03 1.300939587760444049e-02 1.251427009132410721e-02 -5.700476953411910512e-03 1.014599068375803340e-02 -1.150501873988717984e-02 -4.732176595153950692e-03 2.418499494478022500e-03 3.639774775548521805e-03 -9.528679018543147888e-03 -6.959494764970769118e-03 -4.666639719659290697e-03 5.203204327392089469e-03 -7.466140936167594416e-03 4.253944062251865184e-04 1.786531995420623155e-03 -1.892603167957737642e-03 -3.036065601277843171e-03
7.766943104076753923e-02 -3.336133469779443278e-02 1.546859817291690309e-02 -6.247503111767865533e-03 -1.874473541816306862e-02 1.423845923331491271e-02 -1.542119311381074352e-02 -4.031004448622543986e-03 -4.735224701404364828e-03 6.168013766553740590e-03 7.933385415825718739e-03 4.059166109467588109e-03 8.175526857559293993e-04 -2.720125274691796973e-03 1.247906262703403968e-03 2.749782540270733194e-03 9.341588107719619311e-03 2.636381019446703503e-03 -2.430355993849839539e-04 1.592236929220437703e-03 6.482783339515122388e-04 3.850260247061657471e-03 8.551689279191628489e-04 5.242247743651966621e-03 1.571238446107587911e-03 -2.898657204339233698e-03 3.957383214381525634e-03 1.447224188611679436e-03 -2.850003472726850436e-04 2.076673121992860492e-03 3.622091947043520345e-04 4.650996052045346454e-03 -4.146273820389808837e-03 7.363117603916754248e-04 1.094774936045596250e-03
9.107630796213500579e-02 -2.674129045272202743e-02 6.246736220828169248e-03 -1.565275017052403586e-02 4.063788685970797995e-03 -1.000221291550418279e-02 3.415003151256815889e-03 6.919470058957455719e-03 2.549023756184811904e-03 -8.327054186111210177e-03 -3.890751942689560979e-03 1.938624445217195262e-03 -1.104956348605425423e-02 -1.044876086330342752e-03 -2.937193181606765052e-03 4.343183500490324991e-03 1.068240031121691150e-02 8.646149095037301488e-03 -3.016679067939880259e-03 4.517151058704054270e-03 -2.551782506381623968e-03 -1.781299653099109375e-03 4.503895494819254962e-03 8.668238706725400408e-03 -1.153987019618930507e-02 2.571926626090059557e-03 9.008198313220472375e-03 1.088100374245851805e-03 -8.075085904326395961e-03 -6.225517840390873935e-04 -3.862814044775284938e-04 -2.017563043868947099e-03 6.159759728214856365e-03 -5.439202568968674011e-03 2.143029527201314142e-03
7.430274321405382076e-02 1.242114941825497908e-03 -1.122580057576603833e-03 1.836187195244031855e-03 6.129191744650376063e-03 1.274653586502564294e-02 -1.546538130656415237e-03 -1.015836227940908332e-02 -2.161485471569443099e-03 1.319428066580981490e-03 -7.639260086756893484e-04 2.746963905516386969e-03 -5.117169966090601152e-03 9.963277100236441960e-03 -1.795378059413678276e-04 4.872484848759079355e-03 1.319434661113257643e-03 -1.092407180702885915e-02 -1.894294682037372685e-03 -3.168082501935352347e-04 2.437841131456455583e-03 4.288504750090306114e-03 -2.775826484227451006e-03 -4.429643325693974186e-05 3.457967200836165565e-03 -1.082351605497552547e-03 -5.424700485838688906e-03 8.478203823137053221e-04 4.692700355773553149e-03 1.192303455980469338e-03 -3.944362383186766907e-03 -3.012744919635656181e-03 -4.548266453872211977e-03 8.833516177187830188e-04 3.615882240774678357e-03
9.189645098788593036e-02 3.972453767577978530e-03 8.353819578334593932e-03 6.485863724182265935e-03 -1.489078516051874643e-03 -4.186467093107436831e-03 1.619273981531752990e-02 -1.294078081416232852e-02 4.486286459525332636e-03 3.020736149701600502e-03 -1.165192215723209919e-02 1.629432668145037229e-03 -1.678820329066489300e-02 -1.144930874035138268e-02 1.944363924056973034e-03 -4.727085896786532848e-03 -7.340733288608114297e-03 9.017055856710892714e-03 -1.077597685642550304e-02 -3.291815916619793107e-03 -1.736961656535172122e-03 -4.310262562266349400e-03 -2.441729940239124961e-03 -5.962658607194235884e-03 3.665537829880718794e-04 4.862153170727822639e-03 -2.338345274524689793e-03 1.803010608788445509e-03 -4.984490014241455512e-03 2.873261531008687000e-04 9.002637948216717784e-03 -8.130625428624662504e-03 -1.367965629643099878e-03 -4.815133958186517630e-04 7.557943298327426257e-03
8.233192603475082694e-02 2.003865447421746427e-03 -3.270598136962560992e-02 1.092793565358286638e-02 2.183641547422122443e-03 -1.710327409713020136e-02 -2.120459713478621555e-02 -7.870449904477262032e-03 -1.848693603460632153e-03 -9.334160602251570862e-03 8.281126709236545994e-03 2.934515346567570927e-04 8.459419358620200516e-04 -6.641956714025480310e-03 3.100606707881005441e-04 2.902629291944344454e-03 4.445740235042160322e-03 1.021738036356872490e-03 -2.683458457121552744e-04 2.158654632739323478e-03 -7.316294835167230608e-03 -4.374802980594071772e-03 5.685449612278397659e-03 1.031831521992956002e-03 8.987503858062323653e-04 7.809362188371459738e-04 6.192503029844927988e-03 -6.790090293774576641e-04 -6.883169420071584901e-03 2.588009183764083975e-04 -3.639596810711216192e-03 4.409727588541452990e-04 4.358061708692695553e-03 3.179388635558025051e-03 -1.666485398349045691e-03
